person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1EAT,EAT,606174,0.4156,0.3269,0.4870,0.4182,0.0000,0.5950,0.7199,0.1362,1.0000,0.5480,0.4864
P1EAT,EAT,606194,0.4167,0.3318,0.4649,0.3989,0.0000,0.5643,0.7810,0.0691,1.0000,0.5061,0.5105
P1EAT,EAT,606214,0.4185,0.3286,0.4819,0.4160,0.0000,0.5792,0.7477,0.0288,1.0000,0.5062,0.5176
P1EAT,EAT,606234,0.4170,0.3236,0.4854,0.3937,0.0000,0.6250,0.7483,0.0026,1.0000,0.4610,0.5281
P1EAT,EAT,606254,0.4145,0.3269,0.4781,0.3974,0.0000,0.5530,0.7645,0.0000,0.9165,0.4515,0.5807
P1EAT,EAT,606274,0.4120,0.3261,0.4637,0.3919,0.0000,0.6055,0.8316,0.0000,0.8205,0.5019,0.5956
P1EAT,EAT,606294,0.4149,0.3273,0.4847,0.3993,0.0000,0.6174,0.9093,0.0000,0.8495,0.5132,0.6013
P1EAT,EAT,606314,0.4170,0.3253,0.4758,0.4190,0.0000,0.6382,0.8343,0.0000,0.8370,0.5373,0.5795
P1EAT,EAT,606334,0.4188,0.3286,0.4572,0.4182,0.0000,0.6862,0.8002,0.0000,0.7161,0.5307,0.5591
P1EAT,EAT,606354,0.4163,0.3277,0.4870,0.4212,0.0000,0.6735,0.8032,0.0000,0.5706,0.4945,0.5344
P1EAT,EAT,606374,0.4145,0.3261,0.4742,0.4019,0.0000,0.6497,0.8430,0.0000,0.5012,0.4802,0.5134
P1EAT,EAT,606394,0.4152,0.3265,0.4711,0.4220,0.0000,0.6477,0.8038,0.0000,0.4639,0.4816,0.5111
P1EAT,EAT,606414,0.4127,0.3249,0.4765,0.4290,0.0000,0.6505,0.7802,0.0000,0.3742,0.4862,0.5038
P1EAT,EAT,606434,0.4152,0.3265,0.4599,0.4168,0.0000,0.6737,0.7646,0.0000,0.2381,0.4909,0.4986
P1EAT,EAT,606454,0.4138,0.3269,0.4668,0.4067,0.0000,0.6861,0.7875,0.0000,0.1352,0.4758,0.4883
P1EAT,EAT,606474,0.4124,0.3216,0.4661,0.4272,0.0000,0.6838,0.7682,0.0000,0.0789,0.4648,0.4918
P1EAT,EAT,606494,0.4170,0.3232,0.4866,0.4223,0.0000,0.7045,0.7371,0.0000,0.0088,0.4222,0.4853
P1EAT,EAT,606514,0.4142,0.3265,0.4804,0.4249,0.0000,0.6831,0.7338,0.0000,0.0000,0.3486,0.4677
P1EAT,EAT,606534,0.4131,0.3261,0.4727,0.4257,0.0000,0.6714,0.7263,0.0000,0.0000,0.2774,0.4518
P1EAT,EAT,606554,0.4142,0.3253,0.4699,0.4257,0.0000,0.6587,0.7309,0.0109,0.0000,0.2059,0.4219
P1EAT,EAT,606574,0.4142,0.3228,0.4765,0.4231,0.0000,0.6198,0.7092,0.0611,0.0000,0.1757,0.4276
P1EAT,EAT,606594,0.4116,0.3241,0.4734,0.4260,0.0000,0.6093,0.6898,0.0974,0.0000,0.1858,0.4353
P1EAT,EAT,606614,0.4134,0.3253,0.4781,0.4101,0.0000,0.6390,0.6853,0.1526,0.0000,0.2109,0.4364
P1EAT,EAT,606634,0.4142,0.3290,0.5044,0.4168,0.0000,0.6716,0.6650,0.2100,0.0000,0.1815,0.4179
P1EAT,EAT,606654,0.4145,0.3302,0.4800,0.4186,0.0000,0.6376,0.6596,0.2593,0.0000,0.1561,0.3784
P1EAT,EAT,606674,0.4109,0.3314,0.4847,0.4227,0.0000,0.6126,0.6125,0.2974,0.0000,0.2149,0.3616
P1EAT,EAT,606694,0.4142,0.3286,0.4785,0.4223,0.0000,0.6234,0.6233,0.3277,0.0000,0.2916,0.3639
P1EAT,EAT,606714,0.4156,0.3294,0.4812,0.4383,0.0000,0.6483,0.6168,0.3818,0.0000,0.3536,0.3500
P1EAT,EAT,606734,0.4149,0.3294,0.4789,0.4242,0.0000,0.6728,0.5834,0.4370,0.0449,0.3419,0.3637
P1EAT,EAT,606754,0.4170,0.3306,0.4769,0.4205,0.0000,0.6403,0.5652,0.4892,0.0885,0.3127,0.3624
P1EAT,EAT,606774,0.4167,0.3339,0.4823,0.4346,0.0000,0.6059,0.5520,0.5304,0.1350,0.3254,0.3642
P1EAT,EAT,606794,0.4163,0.3347,0.4645,0.4190,0.0000,0.5719,0.5411,0.5746,0.1909,0.3603,0.3734
P1EAT,EAT,606814,0.4131,0.3326,0.4804,0.4160,0.0000,0.5902,0.5344,0.6226,0.2711,0.4146,0.3908
P1EAT,EAT,606834,0.4106,0.3318,0.4719,0.4331,0.0000,0.6429,0.5138,0.6343,0.3548,0.4175,0.4268
P1EAT,EAT,606854,0.4138,0.3339,0.4986,0.4312,0.0000,0.5773,0.5491,0.7296,0.4540,0.3928,0.4561
P1EAT,EAT,606874,0.4145,0.3355,0.5063,0.4249,0.0000,0.5988,0.4771,0.7622,0.6099,0.4489,0.5112
P1EAT,EAT,606894,0.4037,0.3318,0.4909,0.4220,0.0000,0.6562,0.4676,0.6434,0.5558,0.4464,0.4892
P1EAT,EAT,606914,0.4124,0.3351,0.4847,0.4279,0.0000,0.6286,0.5157,0.5985,0.6004,0.4288,0.5350
P1EAT,EAT,606934,0.4109,0.3318,0.4955,0.4283,0.0000,0.6054,0.5245,0.5801,0.7397,0.4627,0.5645
P1EAT,EAT,606954,0.4124,0.3318,0.4959,0.4286,0.0000,0.5642,0.4962,0.5436,0.8608,0.5882,0.5770
P1EAT,EAT,606974,0.4134,0.3335,0.4777,0.4387,0.0000,0.6018,0.4955,0.5173,0.9369,0.7833,0.5877
P1EAT,EAT,606994,0.4131,0.3310,0.4978,0.4350,0.0000,0.6905,0.5273,0.4945,1.0000,0.8493,0.5784
P1EAT,EAT,607014,0.4134,0.3294,0.4878,0.4190,0.0000,0.6670,0.5581,0.4297,1.0000,0.8346,0.5806
P1EAT,EAT,607034,0.4109,0.3306,0.4847,0.4234,0.0000,0.6204,0.5508,0.3634,1.0000,0.8841,0.5791
P1EAT,EAT,607054,0.4138,0.3183,0.4897,0.4186,0.0000,0.6613,0.5360,0.3552,1.0000,0.9124,0.5539
P1EAT,EAT,607074,0.4091,0.3298,0.4792,0.4179,0.0000,0.6741,0.5950,0.3396,1.0000,0.8539,0.5469
P1EAT,EAT,607094,0.4102,0.3265,0.4730,0.4138,0.0000,0.6219,0.6532,0.2896,1.0000,0.8087,0.5395
P1EAT,EAT,607114,0.4095,0.3249,0.4862,0.4272,0.0000,0.6696,0.6824,0.2510,1.0000,0.7453,0.5108
P1EAT,EAT,607134,0.4037,0.3204,0.4777,0.4108,0.0000,0.6196,0.6688,0.2015,1.0000,0.6529,0.5046
P1EAT,EAT,607154,0.4070,0.3216,0.5005,0.4201,0.0000,0.6145,0.6623,0.1984,1.0000,0.6194,0.5206
P1EAT,EAT,607174,0.4062,0.3265,0.4885,0.4290,0.0000,0.5919,0.7082,0.1867,1.0000,0.5555,0.5403
P1EAT,EAT,607194,0.4073,0.3220,0.4831,0.4179,0.0000,0.5664,0.7140,0.1676,1.0000,0.5300,0.5884
P1EAT,EAT,607214,0.4030,0.3216,0.4765,0.4168,0.0000,0.5912,0.7795,0.1299,0.9191,0.5383,0.6504
P1EAT,EAT,607234,0.4070,0.3245,0.4796,0.4127,0.0000,0.5785,0.9354,0.0125,0.9200,0.5580,0.6754
P1EAT,EAT,607254,0.4034,0.3249,0.4785,0.4272,0.0000,0.5978,0.9459,0.0000,1.0000,0.6329,0.6580
P1EAT,EAT,607274,0.4066,0.3245,0.4761,0.4264,0.0000,0.7051,0.9014,0.0000,1.0000,0.6334,0.5848
P1EAT,EAT,607294,0.4152,0.3261,0.4800,0.4238,0.0000,0.6955,0.7999,0.0000,0.8794,0.5214,0.5234
P1EAT,EAT,607314,0.4188,0.3277,0.4672,0.4168,0.0000,0.5889,0.8326,0.0000,0.6457,0.4673,0.5212
P1EAT,EAT,607334,0.4185,0.3253,0.4819,0.4387,0.0000,0.5675,0.8133,0.0000,0.4907,0.5014,0.5636
P1EAT,EAT,607354,0.4177,0.3249,0.4754,0.4138,0.0000,0.5872,0.8411,0.0000,0.4241,0.5530,0.5813
P1EAT,EAT,607374,0.4167,0.3241,0.4878,0.4197,0.0000,0.6515,0.7984,0.0000,0.3945,0.5586,0.5865
P1EAT,EAT,607394,0.4163,0.3257,0.4897,0.4082,0.0000,0.7309,0.7851,0.0000,0.3414,0.4805,0.5884
P1EAT,EAT,607414,0.4127,0.3277,0.4684,0.4216,0.0000,0.7325,0.7772,0.0000,0.2677,0.3557,0.5753
P1EAT,EAT,607434,0.4149,0.3261,0.4835,0.4160,0.0000,0.6631,0.7753,0.0000,0.1650,0.3238,0.5472
P1EAT,EAT,607454,0.4142,0.3277,0.4494,0.4238,0.0000,0.6690,0.7926,0.0000,0.0964,0.3671,0.5327
P1EAT,EAT,607474,0.4127,0.3286,0.4920,0.4104,0.0000,0.6910,0.7459,0.0000,0.0508,0.3852,0.5119
P1EAT,EAT,607494,0.4106,0.3294,0.4637,0.4416,0.0000,0.6945,0.7416,0.0000,0.0000,0.3548,0.4996
P1EAT,EAT,607514,0.4077,0.3151,0.4750,0.4316,0.0000,0.6827,0.7672,0.0000,0.0000,0.2753,0.4695
P1EAT,EAT,607534,0.4098,0.3265,0.4618,0.4249,0.0000,0.6454,0.7216,0.0059,0.0000,0.2407,0.4526
P1EAT,EAT,607554,0.4109,0.3253,0.4808,0.4294,0.0000,0.6800,0.7221,0.0498,0.0000,0.2396,0.4462
P1EAT,EAT,607574,0.4106,0.3306,0.4777,0.4268,0.0000,0.6761,0.6957,0.0962,0.0000,0.2319,0.4185
P1EAT,EAT,607594,0.4077,0.3273,0.4750,0.4264,0.0000,0.6772,0.6797,0.1404,0.0000,0.2438,0.4060
P1EAT,EAT,607614,0.4077,0.3286,0.4684,0.4272,0.0000,0.6824,0.6665,0.1853,0.0000,0.2430,0.4006
P1EAT,EAT,607634,0.4077,0.3314,0.4909,0.4164,0.0000,0.6859,0.6285,0.2412,0.0000,0.2432,0.3948
P1EAT,EAT,607654,0.4109,0.3298,0.4858,0.4364,0.0000,0.6574,0.6043,0.2831,0.0000,0.2659,0.3891
P1EAT,EAT,607674,0.4124,0.3306,0.4866,0.4361,0.0000,0.6689,0.6099,0.3371,0.0000,0.2920,0.3782
P1EAT,EAT,607694,0.4106,0.3294,0.4661,0.4331,0.0000,0.6693,0.5874,0.3898,0.0000,0.3057,0.3728
P1EAT,EAT,607714,0.4106,0.3330,0.4881,0.4201,0.0000,0.6544,0.5501,0.4245,0.0026,0.3221,0.3761
P1EAT,EAT,607734,0.4127,0.3249,0.4688,0.4205,0.0000,0.6341,0.5536,0.4542,0.0230,0.3624,0.3780
P1EAT,EAT,607754,0.4113,0.3310,0.4746,0.4431,0.0000,0.6768,0.5557,0.4925,0.0771,0.4061,0.3860
P1EAT,EAT,607774,0.4131,0.3330,0.4823,0.4149,0.0000,0.7060,0.5392,0.5438,0.1741,0.3925,0.3826
P1EAT,EAT,607794,0.4127,0.3306,0.4843,0.4364,0.0000,0.6445,0.5282,0.5685,0.2566,0.3477,0.3883
P1EAT,EAT,607814,0.4113,0.3330,0.4850,0.4246,0.0000,0.5758,0.5066,0.5743,0.2830,0.3914,0.4133
P1EAT,EAT,607834,0.4080,0.3322,0.4738,0.4216,0.0000,0.5807,0.5417,0.6399,0.3082,0.4512,0.4523
P1EAT,EAT,607854,0.4106,0.3347,0.5087,0.4654,0.0000,0.5624,0.5754,0.8078,0.4877,0.4996,0.4999
P1EAT,EAT,607874,0.4095,0.3318,0.4940,0.4454,0.0000,0.6306,0.4468,0.6774,0.5721,0.4711,0.5039
P1EAT,EAT,607894,0.4109,0.3318,0.4858,0.4212,0.0000,0.6506,0.5157,0.6222,0.5755,0.4375,0.5273
P1EAT,EAT,607914,0.4109,0.3314,0.4777,0.4257,0.0000,0.6350,0.5181,0.6144,0.6716,0.4345,0.5611
P1EAT,EAT,607934,0.4127,0.3339,0.4905,0.4272,0.0000,0.5791,0.5091,0.5801,0.8025,0.5417,0.5604
P1EAT,EAT,607954,0.4124,0.3314,0.4781,0.4275,0.0000,0.6134,0.4947,0.5619,0.9206,0.6936,0.5679
P1EAT,EAT,607974,0.4127,0.3265,0.4947,0.4383,0.0000,0.6458,0.4981,0.5357,1.0000,0.7748,0.5675
P1EAT,EAT,607994,0.4106,0.3306,0.4827,0.4364,0.0000,0.6461,0.5193,0.4864,1.0000,0.7895,0.5697
P1EAT,EAT,608014,0.4098,0.3290,0.4610,0.4234,0.0000,0.6162,0.5367,0.4276,1.0000,0.8481,0.5930
P1EAT,EAT,608034,0.4134,0.3277,0.4738,0.4194,0.0000,0.6736,0.5486,0.4055,1.0000,0.8661,0.5818
P1EAT,EAT,608054,0.4084,0.3294,0.4789,0.4312,0.0000,0.6583,0.5815,0.3635,1.0000,0.8232,0.5690
P1EAT,EAT,608074,0.4073,0.3290,0.4703,0.4361,0.0000,0.6067,0.6415,0.2746,1.0000,0.8096,0.5932
P1EAT,EAT,608094,0.4023,0.3216,0.4626,0.4142,0.0000,0.6399,0.6209,0.2388,1.0000,0.8107,0.5966
P1EAT,EAT,608114,0.4070,0.3249,0.4579,0.4171,0.0000,0.6429,0.6450,0.2153,1.0000,0.7496,0.5820
P1EAT,EAT,608134,0.4062,0.3261,0.4831,0.4279,0.0000,0.6451,0.6667,0.2073,1.0000,0.6503,0.5549
P1EAT,EAT,608154,0.4041,0.3314,0.4850,0.4026,0.0000,0.5654,0.7455,0.1343,1.0000,0.5985,0.5737
P1EAT,EAT,608174,0.4048,0.3187,0.4637,0.4119,0.0000,0.6041,0.7711,0.1040,1.0000,0.6046,0.5755
P1EAT,EAT,608194,0.4023,0.3236,0.4699,0.4298,0.0000,0.6544,0.7568,0.1279,1.0000,0.5554,0.5549
P1EAT,EAT,608214,0.4016,0.3232,0.4606,0.4153,0.0000,0.5470,0.8562,0.0591,1.0000,0.5396,0.5459
P1EAT,EAT,608234,0.4059,0.3212,0.4637,0.4301,0.0000,0.5507,0.8895,0.0000,1.0000,0.6316,0.5975
P1EAT,EAT,608254,0.4052,0.3241,0.4816,0.4168,0.0000,0.6487,0.8622,0.0000,1.0000,0.6489,0.5986
P1EAT,EAT,608274,0.4052,0.3151,0.4707,0.4194,0.0000,0.6856,0.8753,0.0000,0.9233,0.5659,0.5439
P1EAT,EAT,608294,0.4113,0.3265,0.4467,0.4156,0.0000,0.6785,0.9224,0.0000,0.8339,0.4636,0.4983
P1EAT,EAT,608314,0.4098,0.3253,0.4680,0.4086,0.0000,0.6466,0.9380,0.0000,0.7790,0.4399,0.4918
P1EAT,EAT,608334,0.4080,0.3216,0.4723,0.4101,0.0000,0.6507,0.8517,0.0000,0.6231,0.4890,0.5185
P1EAT,EAT,608354,0.4109,0.3216,0.4680,0.3941,0.0000,0.6829,0.8583,0.0000,0.4448,0.5336,0.5148
P1EAT,EAT,608374,0.4102,0.3216,0.4769,0.4071,0.0000,0.7213,0.8360,0.0000,0.3124,0.4939,0.5024
P1EAT,EAT,608394,0.4098,0.3269,0.4560,0.4052,0.0000,0.6961,0.8145,0.0000,0.2338,0.3976,0.4871
P1EAT,EAT,608414,0.4066,0.3232,0.4758,0.3978,0.0000,0.6218,0.7780,0.0000,0.1453,0.3746,0.5113
P1EAT,EAT,608434,0.4080,0.3208,0.4711,0.4160,0.0000,0.6520,0.7776,0.0000,0.0422,0.4114,0.5368
P1EAT,EAT,608454,0.4062,0.3265,0.4781,0.3878,0.0000,0.6831,0.7869,0.0000,0.0000,0.4166,0.5490
P1EAT,EAT,608474,0.4048,0.3212,0.4769,0.4264,0.0000,0.7047,0.7694,0.0000,0.0000,0.4002,0.5216
P1EAT,EAT,608494,0.4045,0.3273,0.4618,0.3963,0.0000,0.7175,0.7334,0.0000,0.0000,0.3520,0.5022
P1EAT,EAT,608514,0.4080,0.3224,0.4831,0.3922,0.0000,0.6945,0.7338,0.0157,0.0000,0.2976,0.4779
P1EAT,EAT,608534,0.4091,0.3224,0.4634,0.4179,0.0000,0.6740,0.7117,0.0522,0.0000,0.2872,0.4627
P1EAT,EAT,608554,0.4084,0.3245,0.4599,0.4004,0.0000,0.6421,0.6810,0.0993,0.0000,0.2905,0.4436
P1EAT,EAT,608574,0.4037,0.3269,0.4800,0.4182,0.0000,0.6787,0.6971,0.1305,0.0000,0.2835,0.4394
P1EAT,EAT,608594,0.4070,0.3245,0.4734,0.4093,0.0000,0.6916,0.6692,0.1438,0.0000,0.2574,0.4320
P1EAT,EAT,608614,0.4059,0.3281,0.4785,0.4216,0.0000,0.7071,0.6352,0.1788,0.0000,0.2306,0.3984
P1EAT,EAT,608634,0.4084,0.3253,0.4645,0.4220,0.0000,0.7085,0.6400,0.2171,0.0000,0.1990,0.3850
P1EAT,EAT,608654,0.4077,0.3290,0.4707,0.4246,0.0000,0.7007,0.6204,0.2627,0.0000,0.1611,0.3527
P1EAT,EAT,608674,0.4091,0.3261,0.4773,0.4171,0.0000,0.6886,0.6134,0.2858,0.0000,0.1357,0.3391
P1EAT,EAT,608694,0.4084,0.3265,0.4858,0.4182,0.0000,0.6344,0.6055,0.3148,0.0029,0.1605,0.3386
P1EAT,EAT,608714,0.4084,0.3265,0.4819,0.4160,0.0000,0.6312,0.5584,0.3843,0.0236,0.2285,0.3491
P1EAT,EAT,608734,0.4098,0.3290,0.4661,0.4175,0.0000,0.6410,0.5713,0.4254,0.0253,0.2736,0.3619
P1EAT,EAT,608754,0.4113,0.3290,0.4823,0.4134,0.0000,0.6151,0.5573,0.4841,0.0325,0.3298,0.3788
P1EAT,EAT,608774,0.4088,0.3245,0.4758,0.4071,0.0000,0.6331,0.5542,0.5422,0.0658,0.3775,0.3865
P1EAT,EAT,608794,0.4041,0.3310,0.4579,0.4116,0.0000,0.5996,0.5381,0.5873,0.1369,0.4294,0.4215
P1EAT,EAT,608814,0.4016,0.3290,0.4738,0.4182,0.0000,0.6293,0.5368,0.6322,0.2255,0.4776,0.4471
P1EAT,EAT,608834,0.4027,0.3290,0.4990,0.4197,0.0000,0.6159,0.5203,0.6736,0.3159,0.4945,0.4699
P1EAT,EAT,608854,0.4034,0.3265,0.4684,0.4450,0.0000,0.5297,0.5890,0.8344,0.4801,0.5568,0.5213
P1EAT,EAT,608874,0.3962,0.3273,0.4974,0.4424,0.0000,0.6757,0.4241,0.7423,0.6042,0.5701,0.5479
P1EAT,EAT,608894,0.3998,0.3273,0.5040,0.4498,0.0000,0.6793,0.5115,0.6524,0.5806,0.5222,0.5367
P1EAT,EAT,608914,0.4016,0.3286,0.4622,0.4312,0.0000,0.6720,0.5400,0.6186,0.6705,0.4955,0.5895
P1EAT,EAT,608934,0.3991,0.3302,0.4800,0.4416,0.0000,0.6789,0.5255,0.5776,0.7826,0.5316,0.5760
P1EAT,EAT,608954,0.3994,0.3290,0.4789,0.4316,0.0000,0.6629,0.5044,0.5345,0.8645,0.6417,0.5413
P1EAT,EAT,608974,0.4019,0.3273,0.4789,0.4298,0.0000,0.6946,0.5144,0.4999,0.9259,0.7428,0.5490
P1EAT,EAT,608994,0.4012,0.3302,0.4723,0.4249,0.0000,0.7041,0.5353,0.4428,0.9897,0.7797,0.5622
P1EAT,EAT,609014,0.3994,0.3241,0.4831,0.4286,0.0000,0.6863,0.5224,0.3888,1.0000,0.8234,0.5462
P1EAT,EAT,609034,0.3994,0.3306,0.4680,0.4272,0.0000,0.6915,0.5330,0.3573,1.0000,0.8381,0.5418
P1EAT,EAT,609054,0.4030,0.3265,0.4688,0.4220,0.0000,0.6696,0.5233,0.3437,1.0000,0.8322,0.5506
P1EAT,EAT,609074,0.3976,0.3277,0.4789,0.4242,0.0000,0.6044,0.5573,0.3074,1.0000,0.8231,0.5638
P1EAT,EAT,609094,0.3976,0.3273,0.4626,0.4253,0.0000,0.6423,0.6182,0.2665,1.0000,0.8721,0.5895
P1EAT,EAT,609114,0.4001,0.3261,0.4769,0.4264,0.0000,0.6896,0.6260,0.2424,1.0000,0.8559,0.5577
P1EAT,EAT,609134,0.3991,0.3220,0.4831,0.4234,0.0000,0.6974,0.6158,0.2367,1.0000,0.7679,0.5352
P1EAT,EAT,609154,0.4009,0.3277,0.4564,0.4238,0.0000,0.6363,0.6403,0.2049,1.0000,0.6728,0.5269
P1EAT,EAT,609174,0.3973,0.3232,0.4668,0.4171,0.0000,0.5857,0.6475,0.1823,1.0000,0.6626,0.5554
P1EAT,EAT,609194,0.4016,0.3241,0.4672,0.4324,0.0000,0.6420,0.7094,0.1808,0.9671,0.6575,0.5548
P1EAT,EAT,609214,0.3983,0.3245,0.4568,0.4175,0.0000,0.6579,0.8089,0.1324,1.0000,0.5707,0.5230
P1EAT,EAT,609234,0.3987,0.3236,0.4657,0.4439,0.0000,0.5924,0.8185,0.0478,1.0000,0.5448,0.5101
P1EAT,EAT,609254,0.3983,0.3212,0.4552,0.4275,0.0000,0.5983,0.7397,0.0176,1.0000,0.6111,0.5221
P1EAT,EAT,609274,0.4009,0.3241,0.4552,0.4182,0.0000,0.6750,0.7666,0.0000,0.9839,0.5810,0.5297
P1EAT,EAT,609294,0.3991,0.3167,0.4583,0.4153,0.0000,0.6147,0.7963,0.0000,0.8743,0.5030,0.5414
P1EAT,EAT,609314,0.3980,0.3208,0.4746,0.4197,0.0000,0.6186,0.8567,0.0000,0.8265,0.5099,0.5611
P1EAT,EAT,609334,0.3994,0.3216,0.4614,0.4216,0.0000,0.6633,0.8681,0.0000,0.8292,0.5175,0.5685
P1EAT,EAT,609354,0.3991,0.3212,0.4537,0.4201,0.0000,0.7099,0.8122,0.0000,0.7388,0.4880,0.5495
P1EAT,EAT,609374,0.4019,0.3187,0.4707,0.4338,0.0000,0.6991,0.8030,0.0000,0.6011,0.4591,0.5272
P1EAT,EAT,609394,0.4001,0.3228,0.4734,0.4487,0.0000,0.6993,0.8050,0.0000,0.4757,0.4531,0.5129
P1EAT,EAT,609414,0.4041,0.3241,0.4789,0.4234,0.0000,0.7157,0.7953,0.0000,0.4053,0.4416,0.4842
P1EAT,EAT,609434,0.3976,0.3216,0.4696,0.4346,0.0000,0.7007,0.7646,0.0000,0.3688,0.4367,0.4646
P1EAT,EAT,609454,0.3994,0.3175,0.4723,0.4298,0.0000,0.7151,0.7275,0.0000,0.2816,0.4212,0.4623
P1EAT,EAT,609474,0.3987,0.3200,0.4517,0.4227,0.0000,0.7149,0.7246,0.0000,0.1747,0.3886,0.4565
P1EAT,EAT,609494,0.3965,0.3216,0.4599,0.4364,0.0000,0.7445,0.7515,0.0000,0.1155,0.3576,0.4481
P1EAT,EAT,609514,0.3973,0.3175,0.4634,0.4290,0.0000,0.7757,0.7687,0.0000,0.1121,0.2750,0.4254
P1EAT,EAT,609534,0.3983,0.3281,0.4680,0.4309,0.0000,0.7069,0.7381,0.0000,0.1170,0.2174,0.3809
P1EAT,EAT,609554,0.4016,0.3257,0.4572,0.4342,0.0000,0.7122,0.7063,0.0090,0.0664,0.2779,0.3671
P1EAT,EAT,609574,0.3973,0.3257,0.4537,0.4301,0.0000,0.7499,0.7134,0.0324,0.0264,0.3038,0.3561
P1EAT,EAT,609594,0.3969,0.3216,0.4696,0.4420,0.0000,0.6932,0.7170,0.0472,0.0115,0.3108,0.3420
P1EAT,EAT,609614,0.3962,0.3224,0.4579,0.4268,0.0000,0.7425,0.6927,0.0920,0.0113,0.3112,0.3379
P1EAT,EAT,609634,0.3976,0.3187,0.4637,0.4357,0.0000,0.7160,0.6656,0.0927,0.0004,0.2659,0.3440
P1EAT,EAT,609654,0.3965,0.3236,0.4626,0.4171,0.0000,0.6846,0.6360,0.1077,0.0000,0.2643,0.3574
P1EAT,EAT,609674,0.3976,0.3273,0.4514,0.4350,0.0000,0.7232,0.6317,0.1646,0.0000,0.2708,0.3643
P1EAT,EAT,609694,0.4005,0.3245,0.4665,0.4394,0.0000,0.6806,0.6571,0.2032,0.0000,0.2275,0.3679
P1EAT,EAT,609714,0.3980,0.3257,0.4874,0.4394,0.0000,0.6311,0.6296,0.2449,0.0000,0.2671,0.3846
P1EAT,EAT,609734,0.3973,0.3273,0.4738,0.4595,0.0000,0.6633,0.6013,0.2888,0.0000,0.3283,0.3942
P1EAT,EAT,609754,0.3994,0.3277,0.4831,0.4175,0.0000,0.6569,0.5987,0.3331,0.0000,0.3747,0.3641
P1EAT,EAT,609774,0.3973,0.3269,0.4568,0.4346,0.0000,0.6921,0.5868,0.3943,0.0000,0.4286,0.3624
P1EAT,EAT,609794,0.4009,0.3298,0.4800,0.4324,0.0000,0.7200,0.5877,0.4599,0.0147,0.4348,0.3579
P1EAT,EAT,609814,0.3980,0.3257,0.4734,0.4338,0.0000,0.6635,0.5636,0.5193,0.1048,0.4085,0.3340
P1EAT,EAT,609834,0.3983,0.3306,0.4727,0.4134,0.0000,0.6327,0.5338,0.5605,0.1592,0.4389,0.3465
P1EAT,EAT,609854,0.4001,0.3310,0.4634,0.4316,0.0000,0.6358,0.5302,0.6025,0.1994,0.4569,0.3626
P1EAT,EAT,609874,0.3965,0.3322,0.4808,0.4324,0.0000,0.6319,0.5269,0.6272,0.2610,0.4740,0.4019
P1EAT,EAT,609894,0.3998,0.3310,0.4847,0.4572,0.0000,0.6531,0.5193,0.6654,0.3352,0.4572,0.4252
P1EAT,EAT,609914,0.3991,0.3241,0.4955,0.4561,0.0000,0.5646,0.5681,0.7986,0.4876,0.4320,0.4592
P1EAT,EAT,609934,0.4027,0.3318,0.4971,0.4442,0.0000,0.5828,0.4501,0.7481,0.6240,0.4640,0.4961
P1EAT,EAT,609954,0.4001,0.3257,0.4614,0.4379,0.0000,0.6036,0.4927,0.6570,0.5884,0.4838,0.5064
P1EAT,EAT,609974,0.4001,0.3335,0.4773,0.4405,0.0000,0.6041,0.5333,0.6116,0.6655,0.4994,0.5776
P1EAT,EAT,609994,0.4005,0.3281,0.4761,0.4309,0.0000,0.6420,0.5283,0.5693,0.7835,0.5275,0.5952
P1EAT,EAT,610014,0.3994,0.3294,0.4796,0.4220,0.0000,0.6483,0.5298,0.5260,0.8783,0.5819,0.5972
P1EAT,EAT,610034,0.4009,0.3294,0.4765,0.4294,0.0000,0.6429,0.5162,0.5004,0.9449,0.6482,0.5946
P1EAT,EAT,610054,0.4027,0.3257,0.4665,0.4409,0.0000,0.6306,0.5327,0.4713,0.9868,0.6958,0.5904
P1EAT,EAT,610074,0.4001,0.3302,0.4672,0.4294,0.0000,0.6416,0.5492,0.4600,1.0000,0.7070,0.6067
P1EAT,EAT,610094,0.3976,0.3249,0.4719,0.4108,0.0000,0.6316,0.5919,0.4305,1.0000,0.6854,0.6169
P1EAT,EAT,610114,0.3976,0.3236,0.4692,0.4149,0.0000,0.5856,0.5730,0.4056,1.0000,0.7298,0.6105
P1EAT,EAT,610134,0.3991,0.3241,0.4746,0.4078,0.0000,0.5944,0.6179,0.3666,1.0000,0.8106,0.6209
P1EAT,EAT,610154,0.3976,0.3269,0.4657,0.4112,0.0000,0.6341,0.6630,0.3018,1.0000,0.8343,0.6508
P1EAT,EAT,610174,0.3987,0.3249,0.4541,0.4208,0.0000,0.6232,0.6864,0.2028,1.0000,0.8320,0.6730
P1EAT,EAT,610194,0.3987,0.3249,0.4506,0.4194,0.0000,0.6457,0.6786,0.1154,1.0000,0.8569,0.6907
P1EAT,EAT,610214,0.3994,0.3175,0.4591,0.4327,0.0000,0.6695,0.6569,0.0842,1.0000,0.8444,0.6981
P1EAT,EAT,610234,0.3980,0.3224,0.4684,0.4104,0.0000,0.7034,0.7040,0.0557,1.0000,0.7153,0.6608
P1EAT,EAT,610254,0.3983,0.3192,0.4649,0.4194,0.0000,0.7032,0.7311,0.0224,0.9505,0.5832,0.6732
