person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1J,J,125763,0.0000,0.2265,0.8106,1.0000,0.8463,11.7122,-5.9923,-3.1021,-1.3516,3.0541,-4.3657
P1J,J,125783,0.0000,0.2222,0.7916,1.0000,0.7734,10.1369,-4.7409,-2.8351,-1.1274,3.1742,-4.3657
P1J,J,125803,0.0000,0.2214,0.8041,0.9950,0.7719,9.5172,-5.9385,-2.3597,-0.7670,2.6193,-4.0132
P1J,J,125823,0.0000,0.2087,0.8151,1.0000,0.7886,6.1786,-7.3318,-2.5291,-0.8315,2.4464,-3.7804
P1J,J,125843,0.0000,0.2032,0.8098,0.9807,0.7890,4.5170,-6.8629,-2.9980,-1.0792,3.0780,-3.1028
P1J,J,125863,0.0000,0.2047,0.8007,1.0000,0.8444,7.1084,-5.9630,-2.1843,-1.0199,3.2526,-2.9588
P1J,J,125883,0.0000,0.2000,0.8098,0.9890,0.8429,7.3850,-5.6181,-1.5526,-0.4790,2.0206,-2.4634
P1J,J,125903,0.0000,0.1968,0.7965,1.0000,0.8380,4.5080,-6.6725,-1.4747,-0.0514,0.8207,-1.9540
P1J,J,125923,0.0000,0.1790,0.8064,0.9784,0.8360,1.5400,-7.6527,-1.9555,-0.1350,1.1123,-1.4659
P1J,J,125943,0.0000,0.1758,0.7874,0.9931,0.8424,4.5140,-6.1756,-1.7130,-0.1360,1.1936,-0.7108
P1J,J,125963,0.0000,0.1735,0.7969,0.9957,0.8527,5.8043,-6.1540,-1.4508,0.1989,0.0927,-0.2643
P1J,J,125983,0.0000,0.1743,0.7965,0.9856,0.8659,4.1757,-6.7528,-1.7316,0.3977,-0.8322,0.0881
P1J,J,126003,0.0000,0.1731,0.7942,0.9810,0.7890,3.4530,-7.2377,-2.1579,0.2546,-0.7671,0.2506
P1J,J,126023,0.0000,0.1758,0.7927,1.0000,0.8027,4.6338,-6.5905,-2.3830,0.0750,-0.4529,0.4796
P1J,J,126043,0.0000,0.1762,0.7901,0.9931,0.8693,6.0343,-6.2767,-2.4303,0.1015,-0.6520,0.5141
P1J,J,126063,0.0000,0.1754,0.7923,0.9588,0.8380,6.4450,-5.9468,-2.5585,0.3556,-1.2057,0.3464
P1J,J,126083,0.0000,0.1727,0.7874,0.9784,0.7734,5.4415,-6.7587,-2.5968,0.6308,-1.9148,0.3609
P1J,J,126103,0.0000,0.1762,0.7772,0.9822,0.7225,5.2104,-7.1066,-2.6202,0.6909,-2.2054,0.4278
P1J,J,126123,0.0000,0.1770,0.7863,0.9765,0.8091,6.3971,-6.7055,-2.4968,0.7566,-2.9591,0.7254
P1J,J,126143,0.0000,0.1782,0.7882,0.9822,0.7822,8.0305,-7.1958,-2.7734,0.7674,-4.3657,1.0841
P1J,J,126163,0.0000,0.1925,0.7939,0.9908,0.8155,9.0358,-8.5999,-3.3884,0.3186,-4.3657,1.5108
P1J,J,126183,0.0000,0.2146,0.7832,1.0000,0.7895,10.2094,-9.6328,-4.1386,-0.6246,-4.3657,1.9416
P1J,J,126203,0.0000,0.2218,0.8098,1.0000,0.8630,10.4297,-9.3855,-4.5074,-1.8486,-4.3657,2.2386
P1J,J,126223,0.0000,0.2226,0.8246,1.0000,0.8585,10.3537,-8.4730,-4.1248,-2.7780,-4.3657,2.4668
P1J,J,126243,0.0000,0.2261,0.8159,1.0000,0.7504,9.7938,-6.1845,-2.1968,-2.9262,-4.3657,2.4493
P1J,J,126263,0.0000,0.2313,0.8185,1.0000,0.7646,6.7635,-3.3848,1.7567,-0.7340,-4.3657,1.3209
P1J,J,126283,0.0000,0.2348,0.8273,1.0000,0.7900,4.4074,-5.1942,4.4685,2.3510,-4.3657,0.8548
P1J,J,126303,0.0000,0.2439,0.8151,1.0000,0.8032,3.4638,-9.7441,4.6290,3.6591,-4.3657,0.5215
P1J,J,126323,0.0000,0.2447,0.8083,1.0000,0.7895,0.6993,-11.3895,3.1638,3.3267,-4.3657,-0.4696
P1J,J,126343,0.0000,0.2443,0.7980,1.0000,0.7939,-3.6326,-12.1362,3.1123,2.2515,-4.3657,-1.4001
P1J,J,126363,0.0000,0.2380,0.8079,1.0000,0.8086,-6.7079,-11.2925,4.3763,1.3800,-4.3657,-2.2517
P1J,J,126383,0.0000,0.2293,0.8068,1.0000,0.7841,-7.1473,-9.8304,4.9038,1.2361,-4.3657,-2.6572
P1J,J,126403,0.0000,0.2083,0.8242,1.0000,0.8003,-5.0206,-9.5465,4.4913,1.3741,-3.5461,-2.6354
P1J,J,126423,0.0000,0.1917,0.8003,1.0000,0.8434,-3.2806,-9.5801,3.9009,1.4067,-3.0744,-2.9259
P1J,J,126443,0.0000,0.1754,0.7897,0.9886,0.8355,-2.3280,-8.2514,3.4949,1.4360,-3.4968,-3.4287
P1J,J,126463,0.0000,0.1735,0.8072,1.0000,0.9114,-4.6350,-7.3803,2.8573,1.7144,-4.0207,-3.8473
P1J,J,126483,0.0000,0.1770,0.7889,0.9980,0.8194,-6.9911,-7.3353,1.9699,1.6335,-3.7177,-4.1262
P1J,J,126503,0.0000,0.1651,0.7897,1.0000,0.9408,-8.0676,-6.5366,1.9280,1.3631,-3.2943,-3.8594
P1J,J,126523,0.0000,0.1473,0.7867,0.9758,0.8311,-9.4867,-6.7420,1.2831,1.0744,-2.6938,-3.6423
P1J,J,126543,0.0000,0.1252,0.7802,0.9795,0.9104,-9.3693,-5.6864,0.8832,0.6474,-2.2504,-3.0682
P1J,J,126563,0.0000,0.1224,0.7844,0.9875,0.8375,-9.2100,-3.1105,0.4766,0.7167,-1.8401,-2.4004
P1J,J,126583,0.0000,0.1236,0.7931,0.9558,0.8762,-8.8095,-3.6626,-0.1120,0.6935,-1.5768,-1.7180
P1J,J,126603,0.0000,0.1165,0.7741,0.9927,0.8101,-8.1203,-3.2836,-0.3305,0.2547,-1.4310,-1.3674
P1J,J,126623,0.0000,0.1228,0.7920,0.9803,0.8395,-7.8886,-1.6466,-0.8856,0.1436,-1.2380,-0.9133
P1J,J,126643,0.0000,0.1271,0.7753,0.9818,0.7954,-7.0982,-1.4005,-1.6256,0.0565,-0.8517,-0.3295
P1J,J,126663,0.0000,0.1244,0.7817,0.9818,0.9374,-6.2486,-1.0376,-2.1537,-0.0257,-0.5420,0.0179
P1J,J,126683,0.0000,0.1509,0.7718,0.9852,0.7724,-6.3270,-1.0640,-2.5818,-0.0738,-0.2485,0.3349
P1J,J,126703,0.0000,0.1754,0.7863,0.9792,0.8037,-5.7804,-1.0897,-2.9878,-0.1323,0.0645,0.6346
P1J,J,126723,0.0000,0.2004,0.7741,0.9841,0.8341,-5.5403,-1.8987,-3.5339,-0.3035,0.3228,0.8312
P1J,J,126743,0.0000,0.2194,0.7829,0.9878,0.8248,-6.6779,-2.9902,-3.9224,-0.7161,0.7635,1.1631
P1J,J,126763,0.0000,0.2475,0.7893,1.0000,0.7841,-8.1796,-3.7997,-4.0081,-1.4741,1.6824,2.0615
P1J,J,126783,0.0000,0.2823,0.7791,1.0000,0.8845,-10.1459,-3.0537,-4.0548,-2.2929,3.0129,3.4268
P1J,J,126803,0.0000,0.2863,0.7904,1.0000,0.8277,-10.4219,-1.5999,-4.0685,-2.8978,4.3656,4.3656
P1J,J,126823,0.0000,0.2772,0.7912,1.0000,0.7944,-10.8147,-0.8939,-4.0883,-3.2066,4.3656,4.3656
P1J,J,126843,0.0000,0.2681,0.7787,1.0000,0.8478,-10.2058,-2.2489,-4.4086,-3.6016,4.3656,4.3656
P1J,J,126863,0.0000,0.2645,0.8034,1.0000,0.8649,-6.9953,-4.1619,-6.2773,-4.3657,4.3656,4.3656
P1J,J,126883,0.0000,0.2590,0.7950,1.0000,0.9173,-0.0742,-3.6428,-6.4935,-4.3657,4.3656,4.3656
P1J,J,126903,0.0000,0.2495,0.8068,1.0000,0.8297,3.4369,-2.7609,-4.3835,-4.3657,4.3656,4.3656
P1J,J,126923,0.0000,0.2352,0.8041,1.0000,0.8409,6.9306,-0.1389,-3.6668,-4.3657,4.3656,3.8877
P1J,J,126943,0.0000,0.2328,0.8053,1.0000,0.8507,13.3882,1.5616,-1.9489,-4.2838,4.3656,2.8209
P1J,J,126963,0.0000,0.2344,0.8049,1.0000,0.8414,16.9891,-0.7311,-0.7017,-2.7318,4.3656,2.3301
P1J,J,126983,0.0000,0.2336,0.8087,1.0000,0.7969,16.3753,-2.5022,-1.5232,-2.1533,4.3656,1.5636
P1J,J,127003,0.0000,0.2186,0.8022,1.0000,0.8194,18.1477,-2.6016,-2.8267,-2.0182,4.3656,0.3957
P1J,J,127023,0.0000,0.2043,0.8026,1.0000,0.8478,19.6194,-1.2640,-3.3692,-1.5608,4.3656,-0.8470
P1J,J,127043,0.0000,0.1988,0.7817,1.0000,0.8434,19.6194,-2.4429,-3.5686,-0.7926,4.3656,-1.7945
P1J,J,127063,0.0000,0.1881,0.8060,1.0000,0.7886,19.6194,-5.3367,-3.8799,-0.8820,4.3656,-2.6763
P1J,J,127083,0.0000,0.1743,0.7908,0.9950,0.8174,18.3506,-5.5606,-4.2823,-1.5545,4.2662,-3.7013
P1J,J,127103,0.0000,0.1675,0.7920,0.9920,0.8262,16.5891,-3.6674,-4.0895,-1.7007,4.3656,-4.3657
P1J,J,127123,0.0000,0.1667,0.7870,1.0000,0.8302,15.8191,-4.1494,-3.3638,-1.3238,4.2427,-4.3657
P1J,J,127143,0.0000,0.1675,0.7832,0.9931,0.7851,13.3253,-4.9751,-3.0237,-1.1674,3.3329,-4.3435
P1J,J,127163,0.0000,0.1644,0.7832,0.9641,0.7641,9.5436,-5.9899,-3.3165,-1.4829,2.6632,-4.0942
P1J,J,127183,0.0000,0.1659,0.7764,1.0000,0.8399,8.6568,-4.6877,-2.4974,-1.7120,2.3802,-3.9368
P1J,J,127203,0.0000,0.1648,0.7775,1.0000,0.8737,7.1300,-4.1901,-1.3735,-1.1938,1.5479,-3.1809
P1J,J,127223,0.0000,0.1648,0.7889,0.9720,0.8723,3.8955,-5.5259,-1.1310,-0.7749,1.3109,-2.5812
P1J,J,127243,0.0000,0.1628,0.7775,1.0000,0.8351,3.8207,-5.6379,-0.7832,-0.7253,1.3940,-1.9420
P1J,J,127263,0.0000,0.1667,0.7806,0.9664,0.7920,3.8859,-5.3846,-0.3658,-0.5897,0.8355,-1.3984
P1J,J,127283,0.0000,0.1679,0.7798,0.9882,0.7979,3.2734,-4.8864,-0.1251,-0.2248,-0.1470,-0.8334
P1J,J,127303,0.0000,0.1632,0.7779,0.9731,0.8630,1.1957,-5.5277,-0.2700,0.1263,-0.8164,-0.2815
P1J,J,127323,0.0000,0.1671,0.7665,0.9897,0.8311,1.0885,-5.3978,-0.6125,0.2378,-0.6760,0.1824
P1J,J,127343,0.0000,0.1675,0.7726,0.9961,0.7337,3.0411,-5.1152,-1.1125,0.3383,-0.7821,0.6730
P1J,J,127363,0.0000,0.1644,0.7794,0.9818,0.7773,5.2283,-5.0984,-1.6957,0.4294,-1.5030,0.8202
P1J,J,127383,0.0000,0.1679,0.7760,0.9720,0.8346,7.2336,-5.2199,-2.3603,0.5542,-2.8302,0.6586
P1J,J,127403,0.0000,0.1655,0.7855,0.9769,0.8145,8.0580,-5.6672,-2.9872,0.6550,-4.3657,0.5530
P1J,J,127423,0.0000,0.1699,0.7741,1.0000,0.7029,8.0419,-6.4911,-3.3680,0.5195,-4.3657,0.5132
P1J,J,127443,0.0000,0.1731,0.7810,1.0000,0.7988,7.8233,-6.9462,-3.5201,0.1660,-4.3657,0.5036
P1J,J,127463,0.0000,0.1794,0.7654,0.9829,0.6960,7.2054,-7.2952,-3.3997,-0.3423,-4.3657,0.4517
P1J,J,127483,0.0090,0.1901,0.7612,0.9893,0.7465,6.5306,-7.4407,-3.1692,-0.9844,-4.3657,0.0454
P1J,J,127503,0.0355,0.1968,0.7384,1.0000,0.5761,5.8834,-7.4132,-2.5291,-1.5867,-4.3657,-0.1974
P1J,J,127523,0.0703,0.1992,0.7088,0.9731,0.5590,5.1673,-7.4934,-1.5849,-2.1437,-4.3657,-0.0906
P1J,J,127543,0.0843,0.2008,0.7062,0.9562,0.5874,3.7704,-7.3497,-0.8784,-2.6618,-4.3657,0.0248
P1J,J,127563,0.0964,0.2008,0.6815,0.9460,0.4454,1.1568,-6.9509,0.3263,-3.0971,-4.3657,0.6003
P1J,J,127583,0.1000,0.1996,0.6473,0.9276,0.5213,-2.4214,-7.6533,1.7382,-3.3586,-4.3657,1.2215
P1J,J,127603,0.1076,0.2158,0.6196,0.8545,0.5007,-5.1421,-6.9138,3.1878,-3.5805,-4.3657,1.4053
P1J,J,127623,0.1190,0.2324,0.5425,0.7626,0.3759,-6.9030,-4.7314,5.9408,-3.3125,-4.3657,1.2834
P1J,J,127643,0.1384,0.2645,0.4878,0.7171,0.3181,-6.0498,-2.7992,8.7233,-2.2585,-2.8951,0.8764
P1J,J,127663,0.1552,0.3009,0.4362,0.6828,0.2472,-3.7979,-2.7477,9.4992,-1.2578,-0.4385,0.8112
P1J,J,127683,0.1796,0.3318,0.4419,0.6719,0.2291,-1.3819,-3.4189,8.9939,-0.8687,1.2372,0.6951
P1J,J,127703,0.1939,0.3488,0.4457,0.6824,0.3211,1.1891,-4.2051,9.2136,-1.1499,1.9381,0.5301
P1J,J,127723,0.1975,0.3496,0.4347,0.6644,0.2393,2.6615,-3.6632,9.3172,-1.5383,1.5981,0.7103
P1J,J,127743,0.1964,0.3433,0.4248,0.6549,0.2491,3.1518,-2.9393,8.9532,-1.5465,0.6739,1.0068
P1J,J,127763,0.1914,0.3338,0.4119,0.6467,0.2849,2.3046,-3.0010,8.3071,-1.2312,-0.2189,1.0559
P1J,J,127783,0.1893,0.3160,0.3918,0.6139,0.3519,0.6293,-3.8398,7.6180,-0.9202,-0.5576,0.9547
P1J,J,127803,0.1796,0.2748,0.3295,0.5672,0.2927,-0.1784,-4.5128,7.3114,-0.9399,-0.3754,0.9875
P1J,J,127823,0.1771,0.2309,0.2687,0.4795,0.2251,0.4563,-5.0900,7.5988,-1.4290,-0.0734,1.1001
P1J,J,127843,0.1789,0.1948,0.2247,0.4369,0.2721,1.4167,-4.4853,7.8305,-2.2476,0.0195,1.2938
P1J,J,127863,0.1678,0.1723,0.1943,0.3868,0.2202,1.6951,-3.2710,9.2172,-2.9274,-0.1970,1.1775
P1J,J,127883,0.1649,0.1632,0.1632,0.3627,0.2917,1.6089,-1.1436,10.1734,-2.9103,-0.3564,0.9093
P1J,J,127903,0.1656,0.1644,0.1746,0.3315,0.2320,1.1748,-0.1629,10.6560,-2.3625,-0.3172,0.7810
P1J,J,127923,0.1627,0.1679,0.1768,0.3420,0.2854,1.2915,0.3126,10.5447,-1.6717,-0.1240,0.6274
P1J,J,127943,0.1699,0.1743,0.1833,0.3488,0.2056,1.7669,0.0551,10.8219,-1.2777,-0.0316,0.6167
P1J,J,127963,0.1749,0.1814,0.1860,0.3446,0.3005,1.5777,0.0281,10.9848,-1.3110,-0.1295,0.4679
P1J,J,127983,0.1796,0.1857,0.1886,0.3307,0.2751,1.3861,0.9640,10.9650,-1.3310,-0.1751,0.3373
P1J,J,128003,0.1843,0.1909,0.1920,0.3462,0.1899,1.7274,2.0992,11.0752,-1.1588,-0.2245,0.3567
P1J,J,128023,0.1932,0.1996,0.1981,0.3631,0.1992,1.5508,2.8273,11.1680,-0.6001,-0.2543,0.2435
P1J,J,128043,0.2036,0.1996,0.1886,0.3646,0.3054,0.7910,1.9819,11.2889,0.0064,-0.1482,-0.0302
P1J,J,128063,0.2050,0.2035,0.2122,0.3590,0.2477,1.1065,0.7880,12.7122,-0.2180,-0.0020,-0.0366
P1J,J,128083,0.2050,0.2008,0.2110,0.3533,0.2907,1.0472,0.7532,13.8714,-0.8891,0.1775,0.0665
P1J,J,128103,0.2022,0.2020,0.2201,0.3616,0.2721,1.5077,2.2208,14.0055,-1.1032,0.4277,0.1510
P1J,J,128123,0.2015,0.2016,0.2258,0.3559,0.2731,1.9633,3.2093,13.4768,-0.4108,0.3913,-0.0705
P1J,J,128143,0.2036,0.2004,0.2167,0.3239,0.3397,2.1495,2.4184,12.3823,0.4371,0.0629,-0.1296
P1J,J,128163,0.2007,0.2075,0.2239,0.3556,0.2276,1.6262,1.4975,10.6997,0.8218,-0.3335,-0.0721
P1J,J,128183,0.2029,0.2115,0.2296,0.3669,0.3382,0.8694,0.9568,9.1885,0.8672,-0.4760,-0.0509
P1J,J,128203,0.2054,0.2170,0.2315,0.3646,0.2266,0.1659,0.7359,8.2329,0.7478,-0.3051,-0.0185
P1J,J,128223,0.2111,0.2226,0.2399,0.3563,0.2932,-0.0311,0.4251,7.9251,0.5303,0.0466,0.0610
P1J,J,128243,0.2129,0.2233,0.2319,0.3842,0.3128,0.4515,0.6239,8.0784,0.3420,0.3652,0.0763
P1J,J,128263,0.2122,0.2245,0.2463,0.3544,0.2981,1.0975,0.3934,8.7604,0.1435,0.4918,0.0886
P1J,J,128283,0.2115,0.2233,0.2475,0.3770,0.3529,1.6609,0.4425,9.4082,-0.0305,0.4461,0.0588
P1J,J,128303,0.2115,0.2253,0.2520,0.3823,0.2756,2.0831,0.2479,10.0836,-0.1347,0.2585,0.0237
P1J,J,128323,0.2072,0.2277,0.2433,0.3665,0.2442,1.6795,0.3233,10.2800,-0.1427,0.1138,-0.0691
P1J,J,128343,0.2090,0.2269,0.2479,0.3736,0.2251,1.4825,0.2958,10.2986,-0.1083,0.1544,-0.1175
P1J,J,128363,0.2068,0.2285,0.2494,0.3733,0.3084,1.5262,0.5946,10.0663,-0.0033,0.2449,-0.1334
P1J,J,128383,0.2072,0.2277,0.2691,0.3462,0.2570,2.0040,0.5269,10.0387,0.0815,0.1829,-0.1402
P1J,J,128403,0.2072,0.2257,0.2509,0.3981,0.2447,1.8795,0.7760,9.8238,0.1673,0.0250,-0.1364
P1J,J,128423,0.2090,0.2229,0.2577,0.3669,0.3539,1.7951,0.6389,9.8262,0.2490,-0.0601,-0.0797
P1J,J,128443,0.2086,0.2281,0.2509,0.3657,0.1850,1.5178,0.5652,9.5950,0.2891,-0.0525,-0.0536
P1J,J,128463,0.2090,0.2305,0.2543,0.3910,0.3470,1.4777,0.3616,9.5268,0.3087,0.0200,-0.0358
P1J,J,128483,0.2061,0.2269,0.2722,0.3898,0.3167,1.5550,0.2862,9.4609,0.3043,0.0534,-0.0318
P1J,J,128503,0.2108,0.2297,0.2460,0.3876,0.2692,1.5999,0.0341,9.3675,0.2733,0.0000,-0.0333
P1J,J,128523,0.2097,0.2313,0.2604,0.3838,0.2305,1.3328,-0.0419,9.2017,0.2202,-0.0304,-0.0652
P1J,J,128543,0.2104,0.2336,0.2627,0.3804,0.3152,1.1682,-0.0048,9.1753,0.1664,0.0096,-0.0596
P1J,J,128563,0.2108,0.2332,0.2782,0.3898,0.2535,1.3364,-0.0455,9.2466,0.1326,0.0398,-0.0224
P1J,J,128583,0.2122,0.2344,0.2710,0.3706,0.2756,1.6322,0.2377,9.3717,0.0943,0.0071,-0.0172
P1J,J,128603,0.2126,0.2321,0.2600,0.3827,0.3319,1.6927,0.2629,9.4400,0.1039,-0.0822,-0.0216
P1J,J,128623,0.2136,0.2328,0.2661,0.3857,0.3338,1.5813,0.4203,9.4495,0.1251,-0.1511,-0.0309
P1J,J,128643,0.2097,0.2427,0.2687,0.3751,0.2296,1.3538,0.2096,9.4076,0.1632,-0.1567,-0.0306
P1J,J,128663,0.2176,0.2372,0.2649,0.3785,0.2902,1.1191,0.1251,9.3520,0.1541,-0.0763,-0.0469
P1J,J,128683,0.2176,0.2340,0.2695,0.3842,0.3235,0.9658,0.0461,9.2478,0.1211,0.0566,-0.0632
P1J,J,128703,0.2222,0.2392,0.2687,0.4068,0.2677,1.1155,0.0611,9.4064,0.1005,0.1460,-0.0318
P1J,J,128723,0.2244,0.2419,0.2653,0.3936,0.2922,1.1095,-0.2185,9.3705,0.0975,0.1274,-0.0233
P1J,J,128743,0.2323,0.2392,0.2737,0.3940,0.3676,0.9520,-0.3628,9.2867,0.0481,0.1065,-0.0164
P1J,J,128763,0.2359,0.2447,0.2737,0.3778,0.2609,0.9496,-0.3347,9.1550,0.0047,0.0963,0.0039
P1J,J,128783,0.2351,0.2423,0.2813,0.3921,0.2672,0.9628,-0.4628,9.0915,-0.0457,0.1128,0.0497
P1J,J,128803,0.2355,0.2435,0.2843,0.3966,0.2937,0.9544,-0.5227,9.0436,-0.1339,0.1593,0.0923
P1J,J,128823,0.2359,0.2455,0.2748,0.4301,0.3328,1.2580,-0.4155,9.0903,-0.2455,0.2282,0.1350
P1J,J,128843,0.2387,0.2455,0.2953,0.4008,0.2765,1.5795,-0.2138,9.0843,-0.3357,0.2152,0.1641
P1J,J,128863,0.2395,0.2467,0.2911,0.3895,0.2858,1.6933,-0.0419,9.0729,-0.4137,0.2044,0.1689
P1J,J,128883,0.2409,0.2384,0.2839,0.4060,0.2937,1.9394,0.1311,9.0334,-0.4866,0.1757,0.1751
P1J,J,128903,0.2323,0.2435,0.2847,0.3977,0.3392,1.7268,0.1940,9.0340,-0.5320,0.2245,0.1725
P1J,J,128923,0.2398,0.2459,0.2862,0.4207,0.3788,2.0394,0.4269,9.3933,-0.5634,0.3484,0.1495
P1J,J,128943,0.2477,0.2423,0.2873,0.3921,0.2868,2.9998,0.9023,9.9663,-0.4927,0.3269,0.1220
P1J,J,128963,0.2534,0.2431,0.2771,0.4011,0.3328,3.4895,0.9736,10.3309,-0.3387,0.1104,0.1196
P1J,J,128983,0.2541,0.2439,0.2877,0.4057,0.2623,3.3961,0.7275,10.4441,-0.1976,-0.0742,0.0813
P1J,J,129003,0.2584,0.2431,0.2900,0.3993,0.2991,2.9914,0.7460,10.2082,-0.1447,-0.0841,-0.0172
P1J,J,129023,0.2595,0.2451,0.2949,0.4245,0.2800,2.5046,0.8826,9.6130,-0.0041,0.0622,-0.0862
P1J,J,129043,0.2599,0.2443,0.2854,0.3902,0.3637,2.6273,0.7113,9.2999,0.1388,0.1412,-0.1120
P1J,J,129063,0.2606,0.2427,0.2748,0.4237,0.2976,2.8070,0.4628,9.2071,0.1242,-0.0253,-0.1199
P1J,J,129083,0.2588,0.2443,0.2760,0.4117,0.2986,2.5399,0.6149,9.0951,-0.0031,-0.2226,-0.1218
P1J,J,129103,0.2617,0.2495,0.2904,0.4196,0.3509,2.0891,0.8383,9.2100,-0.0819,-0.2210,-0.1336
P1J,J,129123,0.2624,0.2431,0.2896,0.4320,0.3573,1.9202,1.0520,9.4699,-0.0946,-0.0564,-0.1266
P1J,J,129143,0.2599,0.2455,0.2965,0.4117,0.2922,2.3393,1.2119,9.6549,-0.0857,0.0007,-0.1047
P1J,J,129163,0.2599,0.2447,0.2911,0.4030,0.3495,2.2657,1.1304,9.6423,0.0104,-0.1014,-0.1366
P1J,J,129183,0.2595,0.2455,0.2911,0.4177,0.3950,1.8346,0.9975,9.5322,0.0822,-0.2082,-0.1757
P1J,J,129203,0.2563,0.2495,0.2919,0.3902,0.2251,1.3897,1.0311,9.2897,0.1092,-0.2145,-0.1737
P1J,J,129223,0.2588,0.2479,0.2896,0.4237,0.3529,1.1161,0.9448,9.1208,0.1522,-0.1372,-0.1616
P1J,J,129243,0.2577,0.2451,0.2949,0.4177,0.2907,0.9676,0.7826,9.0663,0.1823,-0.0806,-0.1536
P1J,J,129263,0.2577,0.2479,0.2839,0.3917,0.3730,1.0227,0.4724,9.3094,0.1482,-0.1111,-0.1422
P1J,J,129283,0.2606,0.2475,0.2972,0.4023,0.3828,0.7335,0.5329,9.3166,0.1430,-0.1516,-0.1017
P1J,J,129303,0.2602,0.2495,0.2965,0.4087,0.2986,0.7574,0.5125,9.3807,0.1390,-0.1713,-0.0365
P1J,J,129323,0.2588,0.2507,0.2938,0.4151,0.3793,0.7119,0.6293,9.3795,0.1507,-0.1629,-0.0021
P1J,J,129343,0.2595,0.2483,0.2976,0.4019,0.2648,0.9077,0.6784,9.3430,0.1752,-0.1717,0.0321
P1J,J,129363,0.2620,0.2455,0.2953,0.4004,0.2927,1.0664,0.6287,9.3430,0.2001,-0.1951,0.0501
P1J,J,129383,0.2581,0.2463,0.2957,0.4008,0.3828,0.9377,0.3844,9.1747,0.1964,-0.2264,0.0345
P1J,J,129403,0.2584,0.2487,0.3037,0.4196,0.3460,0.7664,0.2646,8.9484,0.1536,-0.1879,0.0525
P1J,J,129423,0.2588,0.2455,0.3120,0.4090,0.3348,0.6981,0.1784,8.8191,0.0915,-0.0773,0.0947
P1J,J,129443,0.2567,0.2471,0.3040,0.4316,0.3583,0.9442,0.0623,8.9077,-0.0953,0.0971,0.2001
P1J,J,129463,0.2606,0.2467,0.3044,0.4286,0.2628,1.5071,0.3269,9.1226,-0.2114,0.2419,0.2434
P1J,J,129483,0.2581,0.2479,0.2987,0.4000,0.3152,2.2387,0.4095,9.3023,-0.2543,0.2543,0.2693
P1J,J,129503,0.2588,0.2503,0.3082,0.4414,0.2398,2.6567,0.5682,9.7268,-0.2605,0.1767,0.2389
P1J,J,129523,0.2588,0.2495,0.3090,0.4426,0.3201,2.7525,0.7454,9.9315,-0.2373,0.1088,0.1695
P1J,J,129543,0.2588,0.2507,0.3067,0.4324,0.2824,2.7609,0.9909,10.0800,-0.1625,0.1537,0.1525
P1J,J,129563,0.2638,0.2503,0.3128,0.4117,0.2535,2.9135,1.1646,10.1423,-0.0476,0.2113,0.1119
P1J,J,129583,0.2595,0.2499,0.3135,0.4087,0.2785,3.0734,1.2263,10.0681,0.0374,0.1793,0.0809
P1J,J,129603,0.2592,0.2495,0.3196,0.4072,0.2805,2.8525,1.2795,9.8836,0.1256,0.1224,0.0404
P1J,J,129623,0.2570,0.2518,0.3128,0.4249,0.3808,2.5818,1.0532,9.6813,0.2050,0.1388,0.0085
P1J,J,129643,0.2552,0.2491,0.3044,0.4350,0.3573,2.4136,0.7718,9.5130,0.2481,0.2050,0.0123
P1J,J,129663,0.2574,0.2518,0.3120,0.4237,0.3828,2.4711,0.4598,9.2627,0.2545,0.2276,0.0091
